,rank,name,vote
0,1,剑网3制作人郭炜炜,2501336
1,2,UziQAQ,1081829
2,3,李佳琦Austin,656977
3,4,薇娅viyaaa,554707
4,5,一条小团团OvO,482907
5,6,old先,458222
6,7,李子柒,320674
7,8,iG_TheShy,295984
8,9,韦神_GODV,268914
9,10,花少北,236658
10,11,JackeyLoveasdzz,223526
11,12,张沫凡MOMO,221901
