,rank,name,vote
0,1,剑网3制作人郭炜炜,3222249
1,2,UziQAQ,1356308
2,3,李佳琦Austin,762063
3,4,薇娅viyaaa,744409
4,5,一条小团团OvO,670481
5,6,old先,526149
6,7,iG_TheShy,458911
7,8,韦神_GODV,436290
8,9,烈儿宝贝,403901
9,10,花少北,395517
10,11,JackeyLoveasdzz,374892
11,12,李子柒,360877
