,rank,name,vote
0,1,剑网3制作人郭炜炜,5460495
1,2,UziQAQ,2132888
2,3,薇娅viyaaa,1620817
3,4,李佳琦Austin,1507423
4,5,烈儿宝贝,1358229
5,6,一条小团团OvO,1311666
6,7,李子柒,1069729
7,8,雪梨Cherie,1057887
8,9,韦神_GODV,1002875
9,10,iG_TheShy,981045
10,11,花少北,951701
11,12,old先,867490
