,rank,name,vote
0,1,剑网3制作人郭炜炜,1967457
1,2,UziQAQ,870253
2,3,李佳琦Austin,556967
3,4,薇娅viyaaa,409867
4,5,一条小团团OvO,395670
5,6,old先,382581
6,7,李子柒,277038
7,8,iG_TheShy,250443
8,9,韦神_GODV,224087
9,10,张沫凡MOMO,216916
10,11,JackeyLoveasdzz,185366
11,12,花少北,182097
