,rank,name,vote
0,1,剑网3制作人郭炜炜,10154540
1,2,薇娅viyaaa,5220320
2,3,李佳琦Austin,5050518
3,4,李子柒,4459873
4,5,花少北,3918003
5,6,一条小团团OvO,3851488
6,7,old先,3760959
7,8,UziQAQ,3740603
8,9,韦神_GODV,3607627
9,10,iG_TheShy,3597466
10,11,国民老岳父公,3454721
11,12,雪梨Cherie,2780941
