,rank,name,vote
0,1,剑网3制作人郭炜炜,7629429
1,2,李佳琦Austin,2900828
2,3,薇娅viyaaa,2863511
3,4,UziQAQ,2849463
4,5,李子柒,2559485
5,6,一条小团团OvO,2215803
6,7,花少北,1988012
7,8,韦神_GODV,1933105
8,9,iG_TheShy,1886085
9,10,old先,1874826
10,11,国民老岳父公,1626959
11,12,雪梨Cherie,1614516
