,rank,name,vote
0,1,剑网3制作人郭炜炜,6319830
1,2,UziQAQ,2495959
2,3,李佳琦Austin,2186773
3,4,薇娅viyaaa,2041578
4,5,李子柒,1747198
5,6,一条小团团OvO,1660617
6,7,烈儿宝贝,1365599
7,8,韦神_GODV,1290673
8,9,花少北,1267991
9,10,iG_TheShy,1253550
10,11,old先,1175564
11,12,雪梨Cherie,1069195
