,rank,name,vote
0,1,剑网3制作人郭炜炜,7371597
1,2,李佳琦Austin,2719077
2,3,UziQAQ,2702350
3,4,薇娅viyaaa,2642901
4,5,李子柒,2383148
5,6,一条小团团OvO,2068619
6,7,花少北,1775621
7,8,韦神_GODV,1739935
8,9,iG_TheShy,1695027
9,10,old先,1669034
10,11,烈儿宝贝,1463819
11,12,雪梨Cherie,1455220
