,rank,name,vote
0,1,剑网3制作人郭炜炜,4508737
1,2,UziQAQ,1805701
2,3,薇娅viyaaa,1216567
3,4,李佳琦Austin,1196659
4,5,一条小团团OvO,1055068
5,6,李子柒,813294
6,7,雪梨Cherie,806370
7,8,韦神_GODV,799662
8,9,iG_TheShy,796958
9,10,花少北,747451
10,11,烈儿宝贝,700722
11,12,JackeyLoveasdzz,695704
