,rank,name,vote
0,1,剑网3制作人郭炜炜,976029
1,2,UziQAQ,562807
2,3,李佳琦Austin,412852
3,4,一条小团团OvO,254819
4,5,薇娅viyaaa,238920
5,6,old先,227034
6,7,李子柒,209794
7,8,iG_TheShy,183685
8,9,韦神_GODV,145369
9,10,JackeyLoveasdzz,132058
10,11,朱婷,88693
11,12,王冰冰,79821
