,rank,name,vote
0,1,剑网3制作人郭炜炜,5674345
1,2,UziQAQ,2262233
2,3,薇娅viyaaa,1715260
3,4,李佳琦Austin,1655572
4,5,一条小团团OvO,1441055
5,6,烈儿宝贝,1359308
6,7,李子柒,1222830
7,8,韦神_GODV,1119170
8,9,iG_TheShy,1094336
9,10,花少北,1073817
10,11,雪梨Cherie,1061382
11,12,old先,987755
