,rank,name,vote
0,1,剑网3制作人郭炜炜,3234951
1,2,UziQAQ,1360184
2,3,李佳琦Austin,764772
3,4,薇娅viyaaa,745602
4,5,一条小团团OvO,672980
5,6,old先,527591
6,7,iG_TheShy,459817
7,8,韦神_GODV,437890
8,9,烈儿宝贝,404182
9,10,花少北,397141
10,11,JackeyLoveasdzz,375731
11,12,雪梨Cherie,369378
