,rank,name,vote
0,1,剑网3制作人郭炜炜,7153540
1,2,UziQAQ,2653145
2,3,李佳琦Austin,2629123
3,4,薇娅viyaaa,2584453
4,5,李子柒,2245574
5,6,一条小团团OvO,2016440
6,7,花少北,1697027
7,8,韦神_GODV,1678386
8,9,iG_TheShy,1634527
9,10,old先,1593580
10,11,烈儿宝贝,1462012
11,12,国民老岳父公,1373521
