,rank,name,vote
0,1,剑网3制作人郭炜炜,5425480
1,2,UziQAQ,2120166
2,3,薇娅viyaaa,1525873
3,4,李佳琦Austin,1426571
4,5,一条小团团OvO,1303524
5,6,烈儿宝贝,1129842
6,7,雪梨Cherie,1054111
7,8,韦神_GODV,998792
8,9,iG_TheShy,976696
9,10,李子柒,966303
10,11,花少北,946518
11,12,JackeyLoveasdzz,856049
