,rank,name,vote
0,1,剑网3制作人郭炜炜,9991978
1,2,薇娅viyaaa,4987989
2,3,李佳琦Austin,4880955
3,4,李子柒,4284017
4,5,花少北,3781903
5,6,一条小团团OvO,3721041
6,7,UziQAQ,3598982
7,8,old先,3596690
8,9,韦神_GODV,3450578
9,10,iG_TheShy,3436515
10,11,国民老岳父公,3294952
11,12,雪梨Cherie,2690981
