,rank,name,vote
0,1,剑网3制作人郭炜炜,7565671
1,2,李佳琦Austin,2861904
2,3,UziQAQ,2832136
3,4,薇娅viyaaa,2822146
4,5,李子柒,2543278
5,6,一条小团团OvO,2194364
6,7,花少北,1963611
7,8,韦神_GODV,1924185
8,9,iG_TheShy,1876561
9,10,old先,1859574
10,11,国民老岳父公,1618534
11,12,雪梨Cherie,1525727
