,rank,name,vote
0,1,剑网3制作人郭炜炜,7765189
1,2,李佳琦Austin,2967047
2,3,薇娅viyaaa,2888425
3,4,UziQAQ,2879855
4,5,李子柒,2607527
5,6,一条小团团OvO,2249454
6,7,花少北,2034058
7,8,韦神_GODV,1963088
8,9,iG_TheShy,1916462
9,10,old先,1915810
10,11,国民老岳父公,1663670
11,12,雪梨Cherie,1631258
