,rank,name,vote
0,1,剑网3制作人郭炜炜,2513319
1,2,UziQAQ,1086228
2,3,李佳琦Austin,658838
3,4,薇娅viyaaa,555285
4,5,一条小团团OvO,484832
5,6,old先,459074
6,7,李子柒,321312
7,8,iG_TheShy,296747
8,9,韦神_GODV,270062
9,10,花少北,237246
10,11,JackeyLoveasdzz,223977
11,12,张沫凡MOMO,221910
