,rank,name,vote
0,1,剑网3制作人郭炜炜,10522609
1,2,薇娅viyaaa,5729984
2,3,李佳琦Austin,5435051
3,4,李子柒,4788210
4,5,UziQAQ,4308713
5,6,花少北,4254125
6,7,一条小团团OvO,4074728
7,8,old先,3958660
8,9,iG_TheShy,3762064
9,10,韦神_GODV,3751511
10,11,国民老岳父公,3626357
11,12,雪梨Cherie,2969672
