,rank,name,vote
0,1,剑网3制作人郭炜炜,5905221
1,2,UziQAQ,2327322
2,3,薇娅viyaaa,1899933
3,4,李佳琦Austin,1885682
4,5,李子柒,1493853
5,6,一条小团团OvO,1488402
6,7,烈儿宝贝,1362199
7,8,韦神_GODV,1150606
8,9,iG_TheShy,1119148
9,10,花少北,1106991
10,11,雪梨Cherie,1063940
11,12,old先,1023923
