,rank,name,vote
0,1,剑网3制作人郭炜炜,4166337
1,2,UziQAQ,1642152
2,3,薇娅viyaaa,1192915
3,4,李佳琦Austin,1135019
4,5,一条小团团OvO,902889
5,6,李子柒,727169
6,7,韦神_GODV,642532
7,8,iG_TheShy,632925
8,9,old先,617990
9,10,花少北,584320
10,11,烈儿宝贝,570809
11,12,JackeyLoveasdzz,537736
