,rank,name,vote
0,1,剑网3制作人郭炜炜,9683165
1,2,李佳琦Austin,4560321
2,3,薇娅viyaaa,4542465
3,4,李子柒,4020719
4,5,花少北,3526681
5,6,一条小团团OvO,3519250
6,7,UziQAQ,3412402
7,8,old先,3408567
8,9,韦神_GODV,3234538
9,10,iG_TheShy,3215470
10,11,国民老岳父公,3061208
11,12,雪梨Cherie,2533031
