,rank,name,vote
0,1,剑网3制作人郭炜炜,5910000
1,2,UziQAQ,2328554
2,3,薇娅viyaaa,1909289
3,4,李佳琦Austin,1895999
4,5,李子柒,1503278
5,6,一条小团团OvO,1489358
6,7,烈儿宝贝,1362288
7,8,韦神_GODV,1151437
8,9,iG_TheShy,1119475
9,10,花少北,1107503
10,11,雪梨Cherie,1063997
11,12,old先,1024628
