,rank,name,vote
0,1,剑网3制作人郭炜炜,10021266
1,2,薇娅viyaaa,5083921
2,3,李佳琦Austin,4913504
3,4,李子柒,4330849
4,5,花少北,3799411
5,6,一条小团团OvO,3736001
6,7,UziQAQ,3673680
7,8,old先,3634034
8,9,韦神_GODV,3491985
9,10,iG_TheShy,3478433
10,11,国民老岳父公,3336077
11,12,雪梨Cherie,2758400
