,rank,name,vote
0,1,剑网3制作人郭炜炜,8245710
1,2,李佳琦Austin,3263173
2,3,薇娅viyaaa,3181555
3,4,UziQAQ,2979739
4,5,李子柒,2903625
5,6,一条小团团OvO,2461747
6,7,花少北,2407481
7,8,韦神_GODV,2284556
8,9,old先,2281795
9,10,iG_TheShy,2245736
10,11,国民老岳父公,2003262
11,12,雪梨Cherie,1809236
