,rank,name,vote
0,1,剑网3制作人郭炜炜,3212143
1,2,UziQAQ,1353589
2,3,李佳琦Austin,760724
3,4,薇娅viyaaa,743940
4,5,一条小团团OvO,668860
5,6,old先,525632
6,7,iG_TheShy,457899
7,8,韦神_GODV,435064
8,9,烈儿宝贝,403873
9,10,花少北,394963
10,11,JackeyLoveasdzz,374389
11,12,李子柒,360475
