,rank,name,vote
0,1,剑网3制作人郭炜炜,8825778
1,2,李佳琦Austin,3765024
2,3,薇娅viyaaa,3725923
3,4,李子柒,3274573
4,5,UziQAQ,3065656
5,6,一条小团团OvO,2887673
6,7,花少北,2862862
7,8,old先,2711481
8,9,韦神_GODV,2649470
9,10,iG_TheShy,2620240
10,11,国民老岳父公,2413282
11,12,雪梨Cherie,1936062
