,rank,name,vote
0,1,剑网3制作人郭炜炜,2079874
1,2,UziQAQ,896048
2,3,李佳琦Austin,574110
3,4,薇娅viyaaa,421004
4,5,一条小团团OvO,411641
5,6,old先,397290
6,7,李子柒,284705
7,8,iG_TheShy,257871
8,9,韦神_GODV,232681
9,10,张沫凡MOMO,218503
10,11,JackeyLoveasdzz,193325
11,12,花少北,191829
