,rank,name,vote
0,1,剑网3制作人郭炜炜,1905031
1,2,UziQAQ,855191
2,3,李佳琦Austin,544509
3,4,薇娅viyaaa,401382
4,5,一条小团团OvO,385002
5,6,old先,374376
6,7,李子柒,271503
7,8,iG_TheShy,246827
8,9,韦神_GODV,217183
9,10,张沫凡MOMO,216085
10,11,JackeyLoveasdzz,182087
11,12,花少北,176990
