,rank,name,vote
0,1,剑网3制作人郭炜炜,3876546
1,2,UziQAQ,1589347
2,3,薇娅viyaaa,1152499
3,4,李佳琦Austin,1084583
4,5,一条小团团OvO,859364
5,6,李子柒,707505
6,7,韦神_GODV,612654
7,8,iG_TheShy,608478
8,9,old先,589628
9,10,花少北,557868
10,11,JackeyLoveasdzz,516068
11,12,烈儿宝贝,472680
