,rank,name,vote
0,1,剑网3制作人郭炜炜,6613518
1,2,UziQAQ,2546998
2,3,李佳琦Austin,2360799
3,4,薇娅viyaaa,2310596
4,5,李子柒,1940637
5,6,一条小团团OvO,1805874
6,7,烈儿宝贝,1417791
7,8,韦神_GODV,1414305
8,9,花少北,1399895
9,10,iG_TheShy,1376811
10,11,old先,1310945
11,12,国民老岳父公,1123347
