,rank,name,vote
0,1,剑网3制作人郭炜炜,10143296
1,2,薇娅viyaaa,5214026
2,3,李佳琦Austin,5039903
3,4,李子柒,4453630
4,5,花少北,3912351
5,6,一条小团团OvO,3846513
6,7,old先,3755191
7,8,UziQAQ,3720394
8,9,韦神_GODV,3606010
9,10,iG_TheShy,3594633
10,11,国民老岳父公,3452823
11,12,雪梨Cherie,2780824
