,rank,name,vote
0,1,剑网3制作人郭炜炜,9996861
1,2,薇娅viyaaa,4991828
2,3,李佳琦Austin,4886097
3,4,李子柒,4291804
4,5,花少北,3784302
5,6,一条小团团OvO,3723665
6,7,UziQAQ,3611577
7,8,old先,3598455
8,9,韦神_GODV,3457653
9,10,iG_TheShy,3443699
10,11,国民老岳父公,3302067
11,12,雪梨Cherie,2702388
