,rank,name,vote
0,1,剑网3制作人郭炜炜,6980887
1,2,UziQAQ,2631470
2,3,薇娅viyaaa,2566993
3,4,李佳琦Austin,2493852
4,5,李子柒,2100928
5,6,一条小团团OvO,1890528
6,7,花少北,1549961
7,8,韦神_GODV,1545491
8,9,iG_TheShy,1499373
9,10,烈儿宝贝,1461465
10,11,old先,1450914
11,12,雪梨Cherie,1274057
