,rank,name,vote
0,1,剑网3制作人郭炜炜,7636978
1,2,李佳琦Austin,2905727
2,3,薇娅viyaaa,2866004
3,4,UziQAQ,2851540
4,5,李子柒,2561482
5,6,一条小团团OvO,2218634
6,7,花少北,1989932
7,8,韦神_GODV,1934473
8,9,iG_TheShy,1887024
9,10,old先,1875942
10,11,国民老岳父公,1628577
11,12,雪梨Cherie,1614535
