,rank,name,vote
0,1,剑网3制作人郭炜炜,4856450
1,2,UziQAQ,1882686
2,3,薇娅viyaaa,1393393
3,4,李佳琦Austin,1268960
4,5,一条小团团OvO,1109687
5,6,烈儿宝贝,853329
6,7,韦神_GODV,840952
7,8,李子柒,840173
8,9,雪梨Cherie,827866
9,10,iG_TheShy,827293
10,11,花少北,779300
11,12,old先,720328
