,rank,name,vote
0,1,剑网3制作人郭炜炜,8398180
1,2,李佳琦Austin,3403084
2,3,薇娅viyaaa,3309829
3,4,李子柒,3042085
4,5,UziQAQ,2994456
5,6,一条小团团OvO,2578255
6,7,花少北,2550611
7,8,old先,2421633
8,9,韦神_GODV,2412233
9,10,iG_TheShy,2375449
10,11,国民老岳父公,2138565
11,12,雪梨Cherie,1829901
