,rank,name,vote
0,1,剑网3制作人郭炜炜,5221393
1,2,UziQAQ,2061246
2,3,薇娅viyaaa,1432834
3,4,李佳琦Austin,1345855
4,5,一条小团团OvO,1268950
5,6,韦神_GODV,974777
6,7,iG_TheShy,956483
7,8,花少北,923532
8,9,烈儿宝贝,905519
9,10,李子柒,883193
10,11,JackeyLoveasdzz,840919
11,12,雪梨Cherie,835296
