,rank,name,vote
0,1,剑网3制作人郭炜炜,5059783
1,2,UziQAQ,2029335
2,3,薇娅viyaaa,1416041
3,4,李佳琦Austin,1307033
4,5,一条小团团OvO,1233195
5,6,韦神_GODV,951252
6,7,iG_TheShy,941781
7,8,烈儿宝贝,904276
8,9,花少北,895917
9,10,李子柒,868952
10,11,雪梨Cherie,833593
11,12,JackeyLoveasdzz,830084
