,rank,name,vote
0,1,剑网3制作人郭炜炜,9140646
1,2,李佳琦Austin,4060711
2,3,薇娅viyaaa,4044091
3,4,李子柒,3573043
4,5,UziQAQ,3117627
5,6,一条小团团OvO,3071705
6,7,花少北,3048623
7,8,old先,2989374
8,9,韦神_GODV,2886826
9,10,iG_TheShy,2864102
10,11,国民老岳父公,2668798
11,12,雪梨Cherie,2153145
