,rank,name,vote
0,1,剑网3制作人郭炜炜,2327417
1,2,UziQAQ,1013608
2,3,李佳琦Austin,621445
3,4,薇娅viyaaa,475879
4,5,一条小团团OvO,449986
5,6,old先,430306
6,7,李子柒,304452
7,8,iG_TheShy,279656
8,9,韦神_GODV,253943
9,10,张沫凡MOMO,220590
10,11,花少北,213378
11,12,JackeyLoveasdzz,209280
