,rank,name,vote
0,1,剑网3制作人郭炜炜,10528162
1,2,薇娅viyaaa,5732297
2,3,李佳琦Austin,5439905
3,4,李子柒,4789737
4,5,UziQAQ,4310101
5,6,花少北,4258329
6,7,一条小团团OvO,4077087
7,8,old先,3959722
8,9,iG_TheShy,3762716
9,10,韦神_GODV,3752286
10,11,国民老岳父公,3627458
11,12,雪梨Cherie,2969722
