,rank,name,vote
0,1,剑网3制作人郭炜炜,9855525
1,2,薇娅viyaaa,4758517
2,3,李佳琦Austin,4737151
3,4,李子柒,4153058
4,5,花少北,3698774
5,6,一条小团团OvO,3662050
6,7,old先,3549867
7,8,UziQAQ,3448191
8,9,韦神_GODV,3364777
9,10,iG_TheShy,3350872
10,11,国民老岳父公,3198107
11,12,雪梨Cherie,2573737
