,rank,name,vote
0,1,剑网3制作人郭炜炜,8970078
1,2,薇娅viyaaa,3907561
2,3,李佳琦Austin,3891355
3,4,李子柒,3434860
4,5,UziQAQ,3099044
5,6,一条小团团OvO,2940183
6,7,花少北,2914435
7,8,old先,2847443
8,9,韦神_GODV,2754877
9,10,iG_TheShy,2730065
10,11,国民老岳父公,2539179
11,12,雪梨Cherie,2117474
