,rank,name,vote
0,1,剑网3制作人郭炜炜,8420772
1,2,李佳琦Austin,3420098
2,3,薇娅viyaaa,3319865
3,4,李子柒,3049559
4,5,UziQAQ,2998927
5,6,一条小团团OvO,2586966
6,7,花少北,2564913
7,8,old先,2429532
8,9,韦神_GODV,2415357
9,10,iG_TheShy,2378174
10,11,国民老岳父公,2143714
11,12,雪梨Cherie,1830256
