,rank,name,vote
0,1,剑网3制作人郭炜炜,10569709
1,2,薇娅viyaaa,5754266
2,3,李佳琦Austin,5485604
3,4,李子柒,4810656
4,5,UziQAQ,4319186
5,6,花少北,4292485
6,7,一条小团团OvO,4093469
7,8,old先,3974489
8,9,iG_TheShy,3770584
9,10,韦神_GODV,3757863
10,11,国民老岳父公,3645179
11,12,雪梨Cherie,2970362
