,rank,name,vote
0,1,剑网3制作人郭炜炜,5762349
1,2,UziQAQ,2283600
2,3,薇娅viyaaa,1733284
3,4,李佳琦Austin,1690065
4,5,一条小团团OvO,1458197
5,6,烈儿宝贝,1360273
6,7,李子柒,1260897
7,8,韦神_GODV,1130558
8,9,iG_TheShy,1102299
9,10,花少北,1084382
10,11,雪梨Cherie,1062247
11,12,old先,1000827
