,rank,name,vote
0,1,剑网3制作人郭炜炜,6977618
1,2,UziQAQ,2630719
2,3,薇娅viyaaa,2556173
3,4,李佳琦Austin,2492406
4,5,李子柒,2099219
5,6,一条小团团OvO,1889338
6,7,花少北,1545960
7,8,韦神_GODV,1541873
8,9,iG_TheShy,1496112
9,10,烈儿宝贝,1461428
10,11,old先,1447246
11,12,雪梨Cherie,1271114
