,rank,name,vote
0,1,剑网3制作人郭炜炜,8935750
1,2,薇娅viyaaa,3891896
2,3,李佳琦Austin,3863949
3,4,李子柒,3394108
4,5,UziQAQ,3090333
5,6,一条小团团OvO,2926492
6,7,花少北,2902579
7,8,old先,2807528
8,9,韦神_GODV,2721719
9,10,iG_TheShy,2694539
10,11,国民老岳父公,2501352
11,12,雪梨Cherie,2057886
