,rank,name,vote
0,1,剑网3制作人郭炜炜,10137193
1,2,薇娅viyaaa,5208760
2,3,李佳琦Austin,5031600
3,4,李子柒,4449335
4,5,花少北,3908134
5,6,一条小团团OvO,3842697
6,7,old先,3751791
7,8,UziQAQ,3706775
8,9,韦神_GODV,3605107
9,10,iG_TheShy,3593026
10,11,国民老岳父公,3451186
11,12,雪梨Cherie,2780779
