,rank,name,vote
0,1,剑网3制作人郭炜炜,7802949
1,2,李佳琦Austin,2983822
2,3,薇娅viyaaa,2899644
3,4,UziQAQ,2888452
4,5,李子柒,2622342
5,6,一条小团团OvO,2258141
6,7,花少北,2059616
7,8,韦神_GODV,1984383
8,9,old先,1942478
9,10,iG_TheShy,1938166
10,11,国民老岳父公,1685293
11,12,雪梨Cherie,1648673
