,rank,name,vote
0,1,剑网3制作人郭炜炜,1719848
1,2,UziQAQ,787671
2,3,李佳琦Austin,506193
3,4,薇娅viyaaa,365258
4,5,一条小团团OvO,351424
5,6,old先,330855
6,7,李子柒,253053
7,8,iG_TheShy,231862
8,9,韦神_GODV,201695
9,10,JackeyLoveasdzz,169024
10,11,花少北,151639
11,12,张沫凡MOMO,120951
