,rank,name,vote
0,1,剑网3制作人郭炜炜,9924368
1,2,李佳琦Austin,4809723
2,3,薇娅viyaaa,4789783
3,4,李子柒,4193400
4,5,花少北,3740817
5,6,一条小团团OvO,3691743
6,7,old先,3573654
7,8,UziQAQ,3475582
8,9,韦神_GODV,3382014
9,10,iG_TheShy,3365112
10,11,国民老岳父公,3225162
11,12,雪梨Cherie,2582525
