,rank,name,vote
0,1,剑网3制作人郭炜炜,9634560
1,2,李佳琦Austin,4515352
2,3,薇娅viyaaa,4509045
3,4,李子柒,3995423
4,5,一条小团团OvO,3457423
5,6,花少北,3449948
6,7,UziQAQ,3347640
7,8,old先,3344515
8,9,韦神_GODV,3177660
9,10,iG_TheShy,3157995
10,11,国民老岳父公,3001476
11,12,雪梨Cherie,2432306
