,rank,name,vote
0,1,剑网3制作人郭炜炜,5358107
1,2,UziQAQ,2094782
2,3,薇娅viyaaa,1484701
3,4,李佳琦Austin,1407028
4,5,一条小团团OvO,1291290
5,6,韦神_GODV,990269
6,7,iG_TheShy,971466
7,8,烈儿宝贝,956135
8,9,花少北,939679
9,10,李子柒,909316
10,11,JackeyLoveasdzz,851380
11,12,雪梨Cherie,849962
