,rank,name,vote
0,1,剑网3制作人郭炜炜,2962080
1,2,UziQAQ,1206072
2,3,李佳琦Austin,722952
3,4,薇娅viyaaa,695441
4,5,一条小团团OvO,540041
5,6,old先,501446
6,7,雪梨Cherie,348364
7,8,李子柒,348315
8,9,iG_TheShy,341532
9,10,烈儿宝贝,333734
10,11,韦神_GODV,316624
11,12,花少北,270922
