,rank,name,vote
0,1,剑网3制作人郭炜炜,10528527
1,2,薇娅viyaaa,5732625
2,3,李佳琦Austin,5440392
3,4,李子柒,4789894
4,5,UziQAQ,4310196
5,6,花少北,4258915
6,7,一条小团团OvO,4077220
7,8,old先,3959865
8,9,iG_TheShy,3762803
9,10,韦神_GODV,3752360
10,11,国民老岳父公,3627560
11,12,雪梨Cherie,2969722
