,rank,name,vote
0,1,剑网3制作人郭炜炜,9184055
1,2,李佳琦Austin,4103621
2,3,薇娅viyaaa,4067710
3,4,李子柒,3592222
4,5,UziQAQ,3126753
5,6,一条小团团OvO,3089239
6,7,花少北,3065329
7,8,old先,3002218
8,9,韦神_GODV,2894148
9,10,iG_TheShy,2869409
10,11,国民老岳父公,2682427
11,12,雪梨Cherie,2153998
