,rank,name,vote
0,1,剑网3制作人郭炜炜,6990436
1,2,UziQAQ,2634802
2,3,薇娅viyaaa,2572216
3,4,李佳琦Austin,2498705
4,5,李子柒,2103055
5,6,一条小团团OvO,1895675
6,7,花少北,1561503
7,8,韦神_GODV,1556162
8,9,iG_TheShy,1509759
9,10,old先,1462127
10,11,烈儿宝贝,1461505
11,12,雪梨Cherie,1282859
