,rank,name,vote
0,1,剑网3制作人郭炜炜,8102171
1,2,李佳琦Austin,3193819
2,3,薇娅viyaaa,3052473
3,4,UziQAQ,2943692
4,5,李子柒,2766792
5,6,一条小团团OvO,2424652
6,7,花少北,2288654
7,8,韦神_GODV,2181919
8,9,old先,2161018
9,10,iG_TheShy,2135641
10,11,国民老岳父公,1882051
11,12,雪梨Cherie,1721331
