,rank,name,vote
0,1,剑网3制作人郭炜炜,8589443
1,2,薇娅viyaaa,3539424
2,3,李佳琦Austin,3537085
3,4,李子柒,3121298
4,5,UziQAQ,3032962
5,6,一条小团团OvO,2702214
6,7,花少北,2677209
7,8,old先,2535909
8,9,韦神_GODV,2498501
9,10,iG_TheShy,2463843
10,11,国民老岳父公,2245889
11,12,雪梨Cherie,1897649
