,rank,name,vote
0,1,剑网3制作人郭炜炜,6686800
1,2,UziQAQ,2564901
2,3,李佳琦Austin,2391872
3,4,薇娅viyaaa,2377060
4,5,李子柒,1953329
5,6,一条小团团OvO,1827737
6,7,韦神_GODV,1423856
7,8,花少北,1423328
8,9,烈儿宝贝,1418538
9,10,iG_TheShy,1386056
10,11,old先,1324149
11,12,国民老岳父公,1130635
