,rank,name,vote
0,1,剑网3制作人郭炜炜,7367005
1,2,李佳琦Austin,2717017
2,3,UziQAQ,2700996
3,4,薇娅viyaaa,2633971
4,5,李子柒,2379045
5,6,一条小团团OvO,2067590
6,7,花少北,1772020
7,8,韦神_GODV,1736176
8,9,iG_TheShy,1691638
9,10,old先,1665182
10,11,烈儿宝贝,1463752
11,12,雪梨Cherie,1444631
