,rank,name,vote
0,1,剑网3制作人郭炜炜,8770842
1,2,李佳琦Austin,3713257
2,3,薇娅viyaaa,3703070
3,4,李子柒,3255043
4,5,UziQAQ,3053969
5,6,一条小团团OvO,2866895
6,7,花少北,2845291
7,8,old先,2698942
8,9,韦神_GODV,2644136
9,10,iG_TheShy,2614019
10,11,国民老岳父公,2398237
11,12,雪梨Cherie,1935259
